frame,track_id,x1,y1,x2,y2,foot_x,foot_y,x_pitch,y_pitch,in_pitch,conf
14,15,950.5,717.5,959.5,746.9,955.0,746.9,50.96,31.738,1,0.589
14,16,564.4,747.5,578.3,785.2,571.4,785.2,21.701,44.956,1,0.684
14,17,1234.5,684.5,1245.3,713.0,1239.9,713.0,79.515,16.378,1,0.741
14,20,1155.3,711.3,1166.4,743.6,1160.8,743.6,69.313,30.25,1,0.658
14,22,952.9,757.5,964.9,794.4,958.9,794.4,51.82,46.994,1,0.51
14,19,1236.2,745.2,1250.1,784.6,1243.2,784.6,73.365,43.918,1,0.782
14,21,544.0,762.6,558.9,803.1,551.4,803.1,22.238,49.839,1,0.713
14,30,1144.9,683.4,1157.2,712.1,1151.0,712.1,70.572,15.938,1,0.651
15,1,1391.2,773.8,1407.4,815.6,1399.3,815.6,82.064,51.683,1,0.784
15,2,706.9,797.9,727.2,840.0,717.1,840.0,36.609,57.911,1,0.803
15,3,1095.6,825.7,1111.3,874.0,1103.4,874.0,60.759,63.537,1,0.81
15,4,1293.8,712.0,1303.7,743.7,1298.8,743.7,81.494,30.122,1,0.766
15,5,744.1,747.0,757.2,784.5,750.7,784.5,35.64,44.531,1,0.769
15,6,1461.4,721.0,1472.7,755.1,1467.0,755.1,94.31,34.222,1,0.776
15,7,616.1,719.1,627.2,750.5,621.7,750.5,21.499,33.482,1,0.649
15,8,999.4,744.5,1010.9,781.3,1005.2,781.3,55.286,43.258,1,0.753
15,9,758.7,705.2,768.7,738.1,763.7,738.1,33.058,28.399,1,0.695
15,10,706.1,674.7,715.9,700.3,711.0,700.3,22.941,9.612,1,0.703
15,11,843.8,679.3,851.7,706.5,847.7,706.5,38.747,13.124,1,0.645
15,12,942.6,706.7,951.2,737.5,946.9,737.5,50.068,28.002,1,0.596
15,13,1002.2,696.7,1012.4,725.6,1007.3,725.6,55.706,22.682,1,0.577
15,14,400.8,723.7,411.9,754.9,406.4,754.9,3.026,35.368,1,0.616
15,15,951.0,718.0,960.1,747.6,955.6,747.6,51.017,32.008,1,0.603
15,16,564.8,747.0,579.1,785.1,572.0,785.1,21.742,44.943,1,0.746
15,17,1233.9,684.5,1244.5,712.8,1239.2,712.8,79.468,16.266,1,0.761
15,20,1155.4,711.1,1166.3,743.6,1160.9,743.6,69.317,30.234,1,0.614
15,22,952.8,757.3,964.8,794.4,958.8,794.4,51.817,46.999,1,0.544
15,19,1235.4,745.1,1249.4,784.5,1242.4,784.5,73.316,43.887,1,0.773
15,21,543.7,763.0,558.3,803.1,551.0,803.1,22.208,49.839,1,0.744
15,30,1143.6,683.3,1155.8,711.3,1149.7,711.3,70.495,15.53,1,0.573
16,1,1390.5,774.1,1406.7,815.5,1398.6,815.5,82.02,51.674,1,0.8
16,2,710.0,798.3,730.4,839.8,720.2,839.8,36.804,57.871,1,0.791
16,3,1094.5,825.7,1110.6,874.0,1102.6,874.0,60.708,63.54,1,0.82
16,4,1293.7,712.0,1303.6,743.6,1298.7,743.6,81.498,30.076,1,0.766
16,5,744.9,746.8,757.9,784.5,751.4,784.5,35.691,44.516,1,0.739
16,6,1461.0,721.2,1472.3,755.2,1466.7,755.2,94.269,34.251,1,0.803
16,7,616.2,719.2,627.3,750.7,621.8,750.7,21.536,33.555,1,0.662
16,8,999.4,744.4,1011.0,781.3,1005.2,781.3,55.291,43.26,1,0.751
16,9,758.9,705.3,768.7,737.7,763.8,737.7,33.04,28.272,1,0.689
16,10,706.1,674.7,715.9,700.3,711.0,700.3,22.943,9.604,1,0.691
16,11,844.0,679.4,851.9,706.6,848.0,706.6,38.775,13.144,1,0.65
16,12,942.8,706.9,951.4,737.6,947.1,737.6,50.084,28.026,1,0.592
16,13,1001.8,696.7,1012.2,725.6,1007.0,725.6,55.674,22.689,1,0.512
16,14,400.8,723.7,411.9,754.9,406.3,754.9,3.028,35.379,1,0.622
16,15,951.5,717.9,960.9,748.1,956.2,748.1,51.078,32.19,1,0.614
16,16,565.7,746.7,580.0,784.9,572.8,784.9,21.784,44.878,1,0.704
16,17,1233.2,684.7,1243.6,712.6,1238.4,712.6,79.419,16.146,1,0.731
16,20,1155.4,711.0,1166.2,743.5,1160.8,743.5,69.317,30.214,1,0.687
16,22,952.9,757.4,964.9,794.4,958.9,794.4,51.823,46.991,1,0.516
16,19,1234.7,745.0,1248.9,784.6,1241.8,784.6,73.266,43.897,1,0.776
16,21,543.5,763.3,558.1,803.8,550.8,803.8,22.262,50.003,1,0.732
16,30,1142.4,682.9,1154.3,710.7,1148.4,710.7,70.404,15.221,1,0.64
17,1,1390.1,774.2,1406.2,815.4,1398.2,815.4,82.002,51.644,1,0.803
17,2,714.1,798.5,734.3,839.5,724.2,839.5,37.045,57.798,1,0.83
17,3,1094.1,825.6,1110.6,874.0,1102.4,874.0,60.697,63.537,1,0.821
17,4,1293.5,711.7,1303.5,743.5,1298.5,743.5,81.488,30.052,1,0.765
17,5,745.8,746.7,758.9,784.6,752.4,784.6,35.776,44.543,1,0.744
17,6,1460.7,721.3,1472.1,755.4,1466.4,755.4,94.214,34.321,1,0.793
17,7,616.5,718.7,627.8,750.9,622.1,750.9,21.593,33.624,1,0.607
17,8,999.2,744.5,1010.8,781.3,1005.0,781.3,55.274,43.244,1,0.759
17,9,759.0,705.2,768.6,737.2,763.8,737.2,32.99,28.045,1,0.687
17,10,705.9,674.3,715.8,700.1,710.9,700.1,22.887,9.46,1,0.691
17,11,844.2,679.2,852.0,706.4,848.1,706.4,38.779,13.074,1,0.652
17,12,943.0,706.8,951.6,737.5,947.3,737.5,50.099,27.982,1,0.627
17,13,1001.2,696.6,1011.6,725.6,1006.4,725.6,55.618,22.677,1,0.608
17,14,400.8,723.6,411.9,754.8,406.3,754.8,3.008,35.344,1,0.616
17,15,951.8,717.9,961.5,748.3,956.7,748.3,51.123,32.276,1,0.597
17,16,566.8,746.4,580.8,784.2,573.8,784.2,21.779,44.681,1,0.574
17,17,1232.6,684.7,1242.9,712.5,1237.7,712.5,79.359,16.109,1,0.747
17,20,1155.4,710.7,1166.1,743.4,1160.7,743.4,69.316,30.162,1,0.719
17,22,952.9,757.3,964.9,794.4,958.9,794.4,51.824,46.995,1,0.564
17,19,1234.1,745.1,1248.1,784.6,1241.1,784.6,73.209,43.918,1,0.773
17,21,543.2,763.9,557.8,804.8,550.5,804.8,22.355,50.267,1,0.728
17,30,1141.8,682.3,1153.7,710.4,1147.7,710.4,70.361,15.075,1,0.654
18,1,1390.0,774.4,1406.1,815.3,1398.0,815.3,81.997,51.633,1,0.82
18,2,716.7,798.2,737.1,839.3,726.9,839.3,37.212,57.764,1,0.814
18,3,1093.7,825.4,1110.6,874.1,1102.1,874.1,60.682,63.553,1,0.814
18,4,1293.1,711.5,1303.2,743.5,1298.2,743.5,81.461,30.057,1,0.762
18,5,746.6,746.7,759.8,784.6,753.2,784.6,35.842,44.552,1,0.781
18,6,1460.5,721.7,1471.9,755.3,1466.2,755.3,94.216,34.278,1,0.789
18,7,616.6,718.3,628.1,750.7,622.4,750.7,21.596,33.575,1,0.54
18,8,999.1,744.4,1010.8,781.3,1004.9,781.3,55.268,43.257,1,0.76
18,9,759.2,705.3,768.7,737.3,763.9,737.3,33.005,28.063,1,0.673
18,10,705.8,674.2,715.6,699.9,710.7,699.9,22.844,9.354,1,0.695
18,11,844.3,679.2,852.1,706.3,848.2,706.3,38.772,12.992,1,0.647
18,12,943.3,706.8,951.8,737.5,947.5,737.5,50.124,27.975,1,0.645
18,13,1000.7,696.5,1011.2,725.5,1005.9,725.5,55.571,22.66,1,0.6
18,14,400.7,723.5,411.8,754.7,406.3,754.7,2.98,35.304,1,0.611
18,15,952.2,717.9,962.0,748.3,957.1,748.3,51.162,32.258,1,0.614
18,16,567.8,745.8,581.7,783.8,574.8,783.8,21.81,44.566,1,0.503
18,17,1232.1,684.4,1242.1,711.9,1237.1,711.9,79.366,15.786,1,0.769
18,20,1155.4,710.5,1166.0,743.4,1160.7,743.4,69.315,30.143,1,0.711
18,22,952.9,757.3,964.8,794.4,958.8,794.4,51.817,46.999,1,0.577
18,19,1233.6,745.2,1247.4,784.4,1240.5,784.4,73.176,43.863,1,0.747
18,21,543.0,764.3,557.5,805.0,550.3,805.0,22.36,50.318,1,0.748
18,30,1140.9,682.1,1152.5,710.2,1146.7,710.2,70.269,14.957,1,0.642
19,1,1389.6,774.1,1405.7,815.2,1397.6,815.2,81.986,51.592,1,0.812
19,2,718.4,797.3,739.4,839.0,728.9,839.0,37.326,57.691,1,0.799
19,3,1093.3,825.3,1110.6,874.2,1101.9,874.2,60.67,63.562,1,0.811
19,4,1292.8,711.0,1303.1,743.5,1297.9,743.5,81.436,30.07,1,0.707
19,5,747.6,746.7,760.7,784.6,754.1,784.6,35.912,44.539,1,0.785
19,6,1460.0,721.5,1471.5,755.4,1465.8,755.4,94.166,34.311,1,0.758
19,7,617.0,717.9,628.5,750.3,622.7,750.3,21.569,33.407,1,0.318
19,8,999.0,744.2,1010.8,781.3,1004.9,781.3,55.263,43.255,1,0.759
19,9,759.2,705.2,768.8,737.3,764.0,737.3,33.013,28.08,1,0.675
19,10,705.7,673.8,715.5,699.8,710.6,699.8,22.802,9.272,1,0.703
19,11,844.3,679.2,852.0,706.2,848.2,706.2,38.762,12.923,1,0.626
19,12,943.5,706.9,952.0,737.6,947.7,737.6,50.144,28.002,1,0.644
19,13,1000.2,696.4,1010.8,725.7,1005.5,725.7,55.529,22.727,1,0.611
19,14,400.7,723.4,411.7,754.6,406.2,754.6,2.953,35.271,1,0.601
19,15,952.8,717.8,962.9,748.1,957.9,748.1,51.226,32.179,1,0.601
19,17,1231.6,684.4,1241.5,711.7,1236.5,711.7,79.333,15.679,1,0.763
19,20,1155.3,710.7,1165.7,743.2,1160.5,743.2,69.309,30.091,1,0.719
19,22,952.9,757.4,964.7,794.4,958.8,794.4,51.815,47.0,1,0.551
19,19,1232.7,745.0,1246.3,784.2,1239.5,784.2,73.118,43.792,1,0.726
19,21,542.9,764.6,557.3,805.4,550.1,805.4,22.389,50.414,1,0.747
19,30,1139.6,681.9,1151.0,710.1,1145.3,710.1,70.133,14.896,1,0.712
20,1,1389.4,773.8,1405.4,815.2,1397.4,815.2,81.971,51.59,1,0.811
20,2,720.3,795.9,742.5,839.3,731.4,839.3,37.504,57.756,1,0.802
20,3,1092.9,825.4,1110.4,874.0,1101.6,874.0,60.656,63.529,1,0.805
20,4,1292.6,710.9,1302.9,743.6,1297.8,743.6,81.415,30.086,1,0.686
20,5,748.4,746.8,761.6,784.6,755.0,784.6,35.979,44.54,1,0.772
20,6,1459.7,721.3,1471.3,755.3,1465.5,755.3,94.156,34.277,1,0.739
20,8,998.9,744.0,1010.8,781.1,1004.8,781.1,55.262,43.211,1,0.759
20,9,759.3,705.0,768.9,737.4,764.1,737.4,33.031,28.114,1,0.68
20,10,705.6,673.6,715.5,699.7,710.6,699.7,22.794,9.249,1,0.692
20,11,844.3,679.1,852.1,706.2,848.2,706.2,38.773,12.961,1,0.633
20,12,943.8,706.7,952.4,737.6,948.1,737.6,50.18,28.021,1,0.668
20,13,1000.0,696.4,1010.6,725.6,1005.3,725.6,55.512,22.702,1,0.646
20,14,400.7,723.2,411.8,754.6,406.2,754.6,2.951,35.265,1,0.576
20,15,953.2,717.7,963.4,748.0,958.3,748.0,51.261,32.169,1,0.511
20,17,1231.2,684.5,1241.1,712.2,1236.1,712.2,79.236,15.932,1,0.764
20,20,1155.4,710.8,1165.6,743.2,1160.5,743.2,69.309,30.09,1,0.714
20,22,952.9,757.4,964.7,794.4,958.8,794.4,51.817,47.006,1,0.572
20,19,1232.2,744.9,1245.7,784.0,1239.0,784.0,73.088,43.745,1,0.77
20,21,543.0,765.3,557.2,805.7,550.1,805.7,22.43,50.502,1,0.759
20,30,1138.2,682.2,1149.4,710.1,1143.8,710.1,69.981,14.891,1,0.71
20,16,570.4,745.0,584.0,782.8,577.2,782.8,21.877,44.265,1,0.618
21,1,1389.1,773.8,1405.0,815.1,1397.0,815.1,81.949,51.585,1,0.801
21,2,722.5,795.1,745.4,839.3,733.9,839.3,37.667,57.746,1,0.751
21,3,1093.0,825.4,1110.6,874.1,1101.8,874.1,60.664,63.544,1,0.786
21,4,1292.4,710.9,1302.8,743.6,1297.6,743.6,81.399,30.105,1,0.68
21,5,748.9,746.9,762.3,784.9,755.6,784.9,36.052,44.648,1,0.767
21,6,1459.5,721.1,1471.1,755.1,1465.3,755.1,94.172,34.216,1,0.734
21,8,999.1,743.8,1010.9,781.0,1005.0,781.0,55.274,43.167,1,0.755
21,9,759.4,705.0,769.0,737.6,764.2,737.6,33.062,28.193,1,0.698
21,10,705.8,673.8,715.5,699.8,710.6,699.8,22.819,9.309,1,0.688
21,11,844.5,679.0,852.2,706.1,848.3,706.1,38.771,12.867,1,0.615
21,12,944.3,706.6,952.9,737.6,948.6,737.6,50.226,28.03,1,0.68
21,13,999.8,696.5,1010.4,725.6,1005.1,725.6,55.489,22.716,1,0.654
21,14,400.5,723.0,411.7,754.8,406.1,754.8,2.976,35.329,1,0.556
21,15,953.9,719.6,963.6,747.8,958.7,747.8,51.3,32.064,1,0.28
21,17,1230.8,684.4,1240.7,712.4,1235.8,712.4,79.169,16.067,1,0.769
21,20,1155.4,710.7,1165.5,743.3,1160.5,743.3,69.302,30.106,1,0.705
21,22,953.0,757.3,964.8,794.5,958.9,794.5,51.823,47.024,1,0.508
21,19,1232.2,744.9,1245.6,784.6,1238.9,784.6,73.041,43.916,1,0.772
21,21,543.0,765.6,557.3,806.8,550.1,806.8,22.542,50.76,1,0.772
21,30,1137.6,682.0,1148.8,710.1,1143.2,710.1,69.918,14.887,1,0.694
21,16,571.1,744.7,584.8,783.6,578.0,783.6,22.035,44.494,1,0.692
22,1,1388.7,773.6,1404.5,815.0,1396.6,815.0,81.937,51.544,1,0.802
22,2,725.1,794.3,748.7,839.0,736.9,839.0,37.847,57.695,1,0.819
22,3,1092.8,825.1,1110.5,873.9,1101.7,873.9,60.658,63.527,1,0.795
22,4,1292.3,710.8,1302.7,743.5,1297.5,743.5,81.402,30.059,1,0.631
22,5,749.5,747.0,762.9,785.1,756.2,785.1,36.11,44.683,1,0.748
22,6,1459.0,721.1,1470.6,755.0,1464.8,755.0,94.141,34.186,1,0.629
22,8,998.9,743.5,1010.9,780.8,1004.9,780.8,55.267,43.103,1,0.757
22,9,759.4,705.0,769.0,737.5,764.2,737.5,33.052,28.158,1,0.678
22,10,705.7,673.7,715.4,699.7,710.6,699.7,22.787,9.223,1,0.699
22,11,844.5,678.9,852.2,705.9,848.3,705.9,38.759,12.774,1,0.634
22,12,944.8,706.4,953.4,737.5,949.1,737.5,50.268,27.975,1,0.69
22,13,999.5,696.4,1010.0,725.6,1004.8,725.6,55.458,22.684,1,0.667
22,14,400.6,722.8,411.8,754.6,406.2,754.6,2.938,35.243,1,0.62
22,17,1229.8,684.2,1239.9,712.4,1234.9,712.4,79.075,16.08,1,0.75
22,20,1155.4,710.7,1165.4,743.0,1160.4,743.0,69.312,30.006,1,0.725
22,22,952.9,757.2,964.7,794.4,958.8,794.4,51.817,46.994,1,0.544
22,19,1231.9,744.9,1245.2,784.7,1238.6,784.7,73.016,43.929,1,0.77
22,21,542.9,765.8,557.3,807.3,550.1,807.3,22.593,50.883,1,0.77
22,30,1136.8,682.1,1148.0,709.7,1142.4,709.7,69.864,14.683,1,0.697
22,16,572.2,744.1,585.9,783.7,579.1,783.7,22.136,44.527,1,0.744
23,1,1388.4,773.6,1403.9,815.0,1396.2,815.0,81.905,51.546,1,0.8
23,2,727.9,794.1,751.7,839.2,739.8,839.2,38.043,57.719,1,0.716
23,3,1092.1,824.9,1109.8,873.6,1101.0,873.6,60.623,63.464,1,0.791
23,4,1292.3,710.8,1302.6,743.4,1297.4,743.4,81.405,30.024,1,0.526
23,5,750.2,747.1,763.5,784.5,756.9,784.5,36.12,44.514,1,0.713
23,6,1458.3,721.1,1469.9,754.9,1464.1,754.9,94.104,34.141,1,0.628
23,8,998.9,743.6,1010.8,780.7,1004.8,780.7,55.262,43.089,1,0.756
23,9,759.4,705.2,769.0,737.5,764.2,737.5,33.052,28.154,1,0.696
23,10,705.8,673.8,715.5,699.6,710.7,699.6,22.787,9.18,1,0.689
23,11,844.5,679.0,852.1,705.8,848.3,705.8,38.751,12.738,1,0.637
23,12,945.0,706.2,953.7,737.6,949.3,737.6,50.293,28.036,1,0.7
23,13,999.1,696.5,1009.7,725.6,1004.4,725.6,55.422,22.713,1,0.667
23,14,400.7,722.9,411.8,754.3,406.3,754.3,2.898,35.165,1,0.604
23,17,1229.1,684.3,1239.3,712.3,1234.2,712.3,79.026,15.99,1,0.737
23,20,1155.5,710.6,1165.3,743.0,1160.4,743.0,69.31,29.996,1,0.729
23,22,953.0,757.2,964.7,794.3,958.8,794.3,51.815,46.976,1,0.56
23,19,1231.9,745.1,1245.0,785.0,1238.5,785.0,72.984,44.028,1,0.77
23,21,543.1,766.1,557.4,807.4,550.2,807.4,22.619,50.922,1,0.759
23,30,1136.2,681.9,1147.6,709.7,1141.9,709.7,69.812,14.701,1,0.712
23,16,573.2,744.3,586.6,783.3,579.9,783.3,22.156,44.416,1,0.726
23,7,619.7,717.0,631.1,749.7,625.4,749.7,21.724,33.165,1,0.39
23,15,955.4,717.7,965.8,747.4,960.6,747.4,51.459,31.906,1,0.428
24,1,1387.9,773.5,1403.1,814.8,1395.5,814.8,81.878,51.507,1,0.79
24,2,732.5,794.5,756.1,839.4,744.3,839.4,38.344,57.75,1,0.727
24,3,1091.2,824.7,1108.9,873.2,1100.0,873.2,60.577,63.406,1,0.795
24,4,1292.1,710.9,1302.6,743.6,1297.4,743.6,81.38,30.084,1,0.488
24,5,750.5,746.9,763.9,784.4,757.2,784.4,36.144,44.493,1,0.678
24,6,1457.7,721.1,1469.1,754.8,1463.4,754.8,94.055,34.119,1,0.617
24,8,998.9,743.5,1010.8,780.5,1004.8,780.5,55.262,43.036,1,0.751
24,9,759.5,705.2,769.1,737.5,764.3,737.5,33.062,28.161,1,0.708
24,10,705.7,673.6,715.4,699.6,710.6,699.6,22.775,9.174,1,0.694
24,11,844.5,678.9,852.2,705.8,848.3,705.8,38.752,12.731,1,0.636
24,12,945.4,706.3,954.1,737.7,949.7,737.7,50.329,28.066,1,0.637
24,13,998.8,696.3,1009.3,725.5,1004.1,725.5,55.394,22.66,1,0.688
24,14,400.8,722.8,411.9,754.3,406.3,754.3,2.901,35.158,1,0.596
24,17,1228.4,683.8,1238.9,712.3,1233.7,712.3,78.973,15.983,1,0.729
24,20,1155.5,710.6,1165.2,742.9,1160.3,742.9,69.311,29.976,1,0.734
24,22,953.0,757.1,964.7,794.2,958.8,794.2,51.815,46.95,1,0.532
24,19,1231.8,745.4,1244.6,785.0,1238.2,785.0,72.968,44.015,1,0.776
24,21,543.1,766.2,557.5,807.7,550.3,807.7,22.649,50.98,1,0.775
24,30,1135.4,681.9,1147.0,709.5,1141.2,709.5,69.758,14.588,1,0.709
24,16,574.4,744.2,587.8,782.7,581.1,782.7,22.174,44.227,1,0.767
24,7,620.3,716.8,631.5,749.4,625.9,749.4,21.733,33.074,1,0.522
24,15,955.6,717.6,966.5,747.3,961.1,747.3,51.501,31.869,1,0.661
25,1,1387.6,773.4,1402.4,814.6,1395.0,814.6,81.862,51.46,1,0.781
25,2,737.7,795.2,760.5,839.1,749.1,839.1,38.64,57.683,1,0.751
25,3,1090.3,824.6,1107.8,873.0,1099.0,873.0,60.521,63.381,1,0.785
25,4,1292.1,710.8,1302.6,743.6,1297.3,743.6,81.381,30.081,1,0.426
25,5,751.1,746.8,764.5,784.3,757.8,784.3,36.18,44.46,1,0.738
25,6,1457.4,721.1,1468.7,754.8,1463.1,754.8,94.033,34.109,1,0.619
25,8,998.9,743.4,1010.8,780.4,1004.9,780.4,55.264,42.99,1,0.747
25,9,759.4,704.9,769.1,737.5,764.3,737.5,33.059,28.173,1,0.71
25,10,705.7,673.5,715.4,699.6,710.5,699.6,22.775,9.199,1,0.698
25,11,844.4,678.8,852.2,705.9,848.3,705.9,38.757,12.762,1,0.645
25,12,945.6,706.4,954.4,737.6,950.0,737.6,50.356,28.039,1,0.597
25,13,998.7,696.4,1009.1,725.5,1003.9,725.5,55.373,22.662,1,0.694
25,14,400.8,722.8,411.9,754.4,406.4,754.4,2.912,35.171,1,0.588
25,17,1227.6,683.8,1238.2,712.2,1232.9,712.2,78.905,15.938,1,0.722
25,20,1155.6,710.6,1165.1,742.9,1160.3,742.9,69.315,29.95,1,0.731
25,22,953.1,757.1,964.7,794.1,958.9,794.1,51.816,46.924,1,0.539
25,19,1231.7,745.5,1244.2,784.8,1238.0,784.8,72.959,43.981,1,0.785
25,21,543.4,766.2,557.7,807.6,550.5,807.6,22.655,50.953,1,0.766
25,30,1134.8,681.9,1146.5,709.3,1140.6,709.3,69.713,14.476,1,0.688
25,16,575.8,744.3,589.4,782.1,582.6,782.1,22.226,44.05,1,0.77
25,7,620.8,716.9,631.7,749.0,626.3,749.0,21.712,32.922,1,0.611
25,15,957.3,717.5,969.4,747.4,963.3,747.4,51.703,31.937,1,0.712
26,1,1387.3,773.3,1401.7,814.5,1394.5,814.5,81.833,51.434,1,0.769
26,2,740.8,795.9,763.2,839.2,752.0,839.2,38.833,57.698,1,0.788
26,3,1088.9,824.6,1106.1,872.8,1097.5,872.8,60.434,63.347,1,0.803
26,4,1291.9,710.7,1302.5,743.6,1297.2,743.6,81.363,30.093,1,0.373
26,5,751.8,746.7,765.2,784.5,758.5,784.5,36.246,44.514,1,0.738
26,6,1457.2,721.2,1468.4,754.9,1462.8,754.9,93.994,34.148,1,0.61
26,8,998.9,743.4,1010.8,780.3,1004.9,780.3,55.268,42.956,1,0.749
26,9,759.9,704.9,769.4,737.3,764.6,737.3,33.076,28.09,1,0.666
26,10,705.6,673.4,715.3,699.7,710.5,699.7,22.773,9.204,1,0.71
26,11,844.5,678.7,852.3,705.9,848.4,705.9,38.76,12.747,1,0.653
26,12,945.8,706.0,954.8,737.7,950.3,737.7,50.383,28.074,1,0.656
26,13,998.4,696.4,1008.8,725.4,1003.6,725.4,55.347,22.607,1,0.711
26,14,400.8,722.7,411.9,754.3,406.4,754.3,2.905,35.162,1,0.611
26,17,1227.1,683.6,1237.8,712.3,1232.4,712.3,78.845,16.006,1,0.743
26,20,1155.5,710.5,1165.0,742.9,1160.3,742.9,69.31,29.946,1,0.722
26,22,953.1,757.0,964.7,794.1,958.9,794.1,51.817,46.91,1,0.553
26,19,1231.7,745.6,1244.0,784.7,1237.8,784.7,72.954,43.956,1,0.783
26,21,543.4,766.2,557.7,807.5,550.6,807.5,22.65,50.939,1,0.784
26,30,1134.2,681.5,1146.3,709.2,1140.2,709.2,69.68,14.408,1,0.645
26,16,576.7,744.3,590.9,782.0,583.8,782.0,22.305,44.011,1,0.775
26,7,621.2,716.7,632.0,748.8,626.6,748.8,21.716,32.841,1,0.735
26,15,958.1,717.7,971.3,747.9,964.7,747.9,51.824,32.095,1,0.716
27,1,1387.1,773.4,1401.0,814.0,1394.0,814.0,81.843,51.329,1,0.743
27,2,743.3,795.8,765.8,839.3,754.5,839.3,39.002,57.724,1,0.796
27,3,1087.3,824.4,1104.5,873.9,1095.9,873.9,60.324,63.529,1,0.798
27,4,1291.7,710.6,1302.3,743.6,1297.0,743.6,81.343,30.108,1,0.397
27,5,752.7,746.7,765.9,784.3,759.3,784.3,36.297,44.471,1,0.736
27,6,1457.1,721.2,1468.2,754.8,1462.6,754.8,93.992,34.121,1,0.604
27,8,999.0,743.3,1010.8,780.2,1004.9,780.2,55.268,42.923,1,0.752
27,9,760.3,705.3,769.5,737.3,764.9,737.3,33.094,28.062,1,0.61
27,10,705.6,673.4,715.3,699.7,710.5,699.7,22.772,9.205,1,0.712
27,11,844.5,678.6,852.3,705.7,848.4,705.7,38.748,12.663,1,0.654
27,12,946.3,706.2,955.5,737.8,950.9,737.8,50.44,28.085,1,0.68
27,13,998.3,696.4,1008.6,725.5,1003.4,725.5,55.329,22.646,1,0.729
27,14,400.8,722.7,411.8,754.3,406.3,754.3,2.887,35.142,1,0.632
27,17,1226.9,683.4,1237.7,712.3,1232.3,712.3,78.83,15.994,1,0.747
27,20,1155.5,710.5,1164.9,742.8,1160.2,742.8,69.306,29.932,1,0.737
27,22,953.1,757.0,964.6,794.0,958.8,794.0,51.815,46.9,1,0.566
27,19,1231.5,745.9,1243.6,784.8,1237.6,784.8,72.931,43.979,1,0.788
27,21,543.3,766.2,557.7,807.7,550.5,807.7,22.661,50.976,1,0.793
27,30,1133.4,681.3,1145.8,709.1,1139.6,709.1,69.625,14.349,1,0.677
27,16,577.2,744.4,592.1,782.3,584.7,782.3,22.409,44.104,1,0.79
27,7,622.0,716.7,632.8,748.5,627.4,748.5,21.744,32.722,1,0.762
27,15,958.3,717.8,972.3,748.2,965.3,748.2,51.885,32.212,1,0.725
28,1,1386.9,773.4,1400.4,813.9,1393.7,813.9,81.828,51.307,1,0.665
28,2,745.8,795.1,768.9,839.2,757.4,839.2,39.182,57.699,1,0.795
28,3,1085.9,824.3,1103.0,874.9,1094.4,874.9,60.226,63.695,1,0.805
28,4,1291.5,710.7,1302.2,743.7,1296.8,743.7,81.318,30.147,1,0.333
28,5,753.5,746.8,766.5,784.4,760.0,784.4,36.358,44.492,1,0.75
28,6,1457.1,721.2,1468.2,754.8,1462.7,754.8,93.997,34.112,1,0.616
28,8,999.0,743.3,1010.8,780.2,1004.9,780.2,55.269,42.926,1,0.748
28,9,760.7,705.3,769.9,737.1,765.3,737.1,33.12,28.002,1,0.469
28,10,705.6,673.3,715.3,699.6,710.5,699.6,22.763,9.182,1,0.708
28,11,844.5,678.5,852.2,705.6,848.4,705.6,38.738,12.596,1,0.639
28,12,946.6,707.0,955.9,737.8,951.3,737.8,50.475,28.086,1,0.72
28,13,998.1,696.4,1008.4,725.3,1003.2,725.3,55.312,22.576,1,0.715
28,14,400.7,722.7,411.7,754.2,406.2,754.2,2.87,35.122,1,0.648
28,17,1226.9,683.3,1237.7,712.3,1232.3,712.3,78.828,16.015,1,0.733
28,20,1155.5,710.5,1164.7,742.8,1160.1,742.8,69.301,29.908,1,0.735
28,22,953.1,757.1,964.6,794.0,958.8,794.0,51.813,46.883,1,0.554
28,19,1231.3,745.9,1243.3,784.7,1237.3,784.7,72.916,43.954,1,0.775
28,21,542.8,766.2,557.2,808.0,550.0,808.0,22.658,51.05,1,0.781
28,30,1132.7,681.6,1145.1,708.9,1138.9,708.9,69.566,14.238,1,0.752
28,16,577.1,744.2,592.9,782.4,585.0,782.4,22.449,44.137,1,0.774
28,7,623.2,716.8,634.2,748.2,628.7,748.2,21.822,32.609,1,0.766
28,15,958.4,717.9,973.1,748.3,965.8,748.3,51.926,32.265,1,0.728
29,1,1386.9,773.3,1400.1,813.8,1393.5,813.8,81.822,51.289,1,0.541
29,2,749.2,795.2,772.5,839.1,760.8,839.1,39.403,57.675,1,0.801
29,3,1084.9,824.4,1101.7,875.4,1093.3,875.4,60.154,63.776,1,0.795
29,4,1291.4,710.8,1302.2,743.8,1296.8,743.8,81.308,30.157,1,0.287
29,5,754.7,746.7,767.5,784.1,761.1,784.1,36.421,44.39,1,0.736
29,6,1457.0,721.1,1468.0,754.6,1462.5,754.6,94.012,34.05,1,0.595
29,8,998.9,743.4,1010.8,780.3,1004.8,780.3,55.263,42.96,1,0.744
29,9,761.1,705.2,770.3,737.2,765.7,737.2,33.164,28.042,1,0.446
29,10,705.6,673.4,715.2,699.6,710.4,699.6,22.754,9.163,1,0.71
29,11,844.4,678.3,852.3,705.5,848.3,705.5,38.729,12.542,1,0.656
29,12,946.9,708.1,956.3,737.8,951.6,737.8,50.506,28.093,1,0.684
