frame,track_id,x1,y1,x2,y2,foot_x,foot_y,x_pitch,y_pitch,in_pitch,conf
15,21,964.0,744.4,979.1,781.6,971.6,781.6,52.682,43.387,1,0.715
15,43,1231.4,704.7,1245.2,735.9,1238.3,735.9,76.895,27.027,1,0.742
15,45,1274.1,693.2,1284.3,722.0,1279.2,722.0,82.286,20.802,1,0.677
15,17,1304.8,715.5,1318.8,750.4,1311.8,750.4,81.873,32.668,1,0.73
15,16,1114.6,693.8,1127.8,722.3,1121.2,722.3,66.903,21.065,1,0.682
16,1,1486.8,720.8,1501.9,753.9,1494.4,753.9,96.787,33.744,1,0.784
16,2,1065.8,758.1,1084.2,797.6,1075.0,797.6,60.338,47.697,1,0.801
16,3,1311.0,788.3,1329.4,833.3,1320.2,833.3,75.521,55.685,1,0.778
16,5,1423.3,761.5,1438.5,800.6,1430.9,800.6,85.689,47.988,1,0.808
16,6,1267.3,810.5,1292.8,859.1,1280.0,859.1,71.595,60.731,1,0.628
16,7,1256.1,773.3,1275.1,815.9,1265.6,815.9,72.994,51.944,1,0.67
16,8,980.9,761.8,995.8,801.5,988.3,801.5,54.014,48.815,1,0.723
16,9,996.4,748.2,1012.5,782.2,1004.4,782.2,55.226,43.521,1,0.748
16,10,413.7,721.3,426.4,753.6,420.0,753.6,3.967,34.859,1,0.713
16,11,1469.5,780.3,1486.2,820.8,1477.9,820.8,86.81,52.775,1,0.772
16,13,1045.2,681.0,1056.0,709.8,1050.6,709.8,60.323,14.81,1,0.743
16,14,1283.9,708.7,1295.6,737.3,1289.7,737.3,81.416,27.559,1,0.64
16,15,1126.0,708.2,1139.0,736.8,1132.5,736.8,67.159,27.504,1,0.586
16,18,1167.9,700.2,1182.8,730.0,1175.3,730.0,71.57,24.564,1,0.748
16,21,962.0,745.7,976.4,781.1,969.2,781.1,52.496,43.256,1,0.716
16,43,1225.9,703.7,1240.1,736.0,1233.0,736.0,76.405,27.06,1,0.664
16,45,1276.3,692.5,1286.8,722.2,1281.6,722.2,82.491,20.879,1,0.491
16,17,1304.2,714.8,1318.9,751.4,1311.6,751.4,81.74,33.053,1,0.796
16,16,1112.5,693.9,1125.4,722.6,1119.0,722.6,66.669,21.18,1,0.588
17,1,1484.4,721.2,1499.6,754.2,1492.0,754.2,96.537,33.855,1,0.8
17,2,1061.8,758.4,1081.3,800.3,1071.6,800.3,60.034,48.404,1,0.768
17,3,1303.2,789.6,1321.5,834.2,1312.3,834.2,74.959,55.887,1,0.742
17,5,1421.1,761.8,1436.2,800.5,1428.7,800.5,85.543,47.96,1,0.779
17,6,1260.2,813.5,1283.9,859.6,1272.1,859.6,71.101,60.821,1,0.676
17,7,1251.8,774.5,1270.4,817.5,1261.1,817.5,72.594,52.322,1,0.463
17,8,979.7,761.8,993.7,798.8,986.7,798.8,53.892,48.135,1,0.739
17,9,994.0,749.7,1010.6,785.2,1002.3,785.2,55.057,44.391,1,0.772
17,10,413.7,721.3,426.3,753.6,420.0,753.6,3.972,34.882,1,0.704
17,11,1469.0,780.8,1486.2,822.6,1477.6,822.6,86.614,53.171,1,0.766
17,13,1044.0,681.4,1054.8,709.8,1049.4,709.8,60.194,14.808,1,0.762
17,14,1279.4,706.9,1291.5,736.4,1285.5,736.4,81.135,27.18,1,0.534
17,15,1122.1,713.1,1133.5,736.9,1127.8,736.9,66.718,27.565,1,0.579
17,18,1165.0,699.6,1179.7,729.8,1172.4,729.8,71.309,24.471,1,0.701
17,21,960.0,746.3,974.0,781.1,967.0,781.1,52.327,43.257,1,0.538
17,43,1221.0,701.8,1235.7,734.7,1228.4,734.7,76.1,26.536,1,0.813
17,45,1279.4,691.7,1289.3,719.5,1284.4,719.5,83.118,19.574,1,0.495
17,17,1303.8,714.9,1318.7,751.9,1311.2,751.9,81.661,33.216,1,0.658
17,16,1111.2,694.6,1124.1,722.9,1117.7,722.9,66.529,21.327,1,0.577
17,63,1243.0,749.3,1257.0,791.4,1250.0,791.4,73.419,45.812,1,0.681
18,1,1481.9,722.2,1496.7,754.5,1489.3,754.5,96.264,33.969,1,0.735
18,2,1056.6,760.4,1075.8,802.9,1066.2,802.9,59.602,49.066,1,0.661
18,3,1297.2,789.7,1316.2,836.2,1306.7,836.2,74.48,56.298,1,0.766
18,5,1418.4,761.6,1433.4,800.6,1425.9,800.6,85.327,48.006,1,0.769
18,6,1254.6,817.2,1276.5,858.7,1265.5,858.7,70.75,60.674,1,0.76
18,8,977.9,762.3,991.6,797.3,984.8,797.3,53.745,47.734,1,0.728
18,9,992.2,751.5,1008.2,786.9,1000.2,786.9,54.89,44.876,1,0.741
18,10,413.7,721.3,426.3,753.6,420.0,753.6,3.981,34.89,1,0.698
18,11,1468.9,781.3,1486.4,823.8,1477.6,823.8,86.496,53.435,1,0.763
18,13,1043.2,681.7,1053.9,709.3,1048.6,709.3,60.125,14.52,1,0.736
18,14,1275.0,704.3,1288.3,736.1,1281.7,736.1,80.825,27.052,1,0.702
18,15,1115.2,712.1,1127.8,736.0,1121.5,736.0,66.19,27.185,1,0.527
18,18,1161.6,699.1,1175.9,729.8,1168.7,729.8,70.974,24.443,1,0.676
18,21,958.2,747.6,972.3,782.6,965.2,782.6,52.198,43.685,1,0.68
18,43,1216.3,701.3,1230.9,733.6,1223.6,733.6,75.768,26.055,1,0.795
18,45,1282.0,691.7,1293.1,722.3,1287.6,722.3,83.05,20.946,1,0.565
18,17,1302.0,716.1,1316.2,751.7,1309.1,751.7,81.491,33.171,1,0.514
18,16,1108.3,695.2,1121.0,722.9,1114.7,722.9,66.234,21.333,1,0.311
18,12,1308.2,713.8,1322.8,750.6,1315.5,750.6,82.164,32.743,1,0.6
19,1,1479.0,722.3,1493.4,754.4,1486.2,754.4,96.019,33.946,1,0.732
19,2,1052.3,763.2,1070.4,804.0,1061.3,804.0,59.236,49.362,1,0.771
19,3,1292.2,790.0,1311.4,836.7,1301.8,836.7,74.14,56.408,1,0.815
19,5,1415.1,761.5,1430.0,800.7,1422.6,800.7,85.091,48.018,1,0.798
19,6,1247.5,816.6,1270.2,858.7,1258.8,858.7,70.351,60.685,1,0.75
19,8,975.7,762.9,989.2,796.3,982.4,796.3,53.571,47.481,1,0.649
19,9,989.7,752.1,1005.2,787.2,997.5,787.2,54.686,44.958,1,0.693
19,10,413.9,721.3,426.4,753.6,420.1,753.6,3.981,34.871,1,0.698
19,11,1468.4,782.1,1485.4,823.8,1476.9,823.8,86.449,53.436,1,0.755
19,13,1042.9,681.4,1053.6,708.9,1048.3,708.9,60.106,14.335,1,0.729
19,14,1269.1,703.6,1282.5,736.1,1275.8,736.1,80.289,27.084,1,0.589
19,18,1158.8,698.9,1173.1,729.9,1166.0,729.9,70.703,24.505,1,0.732
19,21,956.8,749.4,970.4,782.9,963.6,782.9,52.073,43.77,1,0.713
19,43,1212.3,701.2,1226.7,732.8,1219.5,732.8,75.462,25.729,1,0.632
19,45,1284.4,693.0,1296.0,724.4,1290.2,724.4,83.04,21.901,1,0.703
19,17,1300.5,717.6,1314.1,751.9,1307.3,751.9,81.325,33.228,1,0.654
19,16,1106.2,697.0,1121.8,730.9,1114.0,730.9,65.752,25.0,1,0.584
19,12,1310.5,713.6,1323.6,747.5,1317.1,747.5,82.654,31.571,1,0.73
19,7,1244.9,780.2,1261.9,817.9,1253.4,817.9,72.05,52.428,1,0.623
20,1,1476.4,721.3,1491.1,754.5,1483.7,754.5,95.798,33.981,1,0.756
20,2,1047.1,764.7,1064.9,805.2,1056.0,805.2,58.838,49.669,1,0.767
20,3,1286.5,791.6,1306.0,838.1,1296.2,838.1,73.699,56.709,1,0.764
20,5,1411.8,761.6,1427.0,801.0,1419.4,801.0,84.828,48.118,1,0.812
20,6,1240.9,824.6,1261.2,861.7,1251.1,861.7,69.759,61.222,1,0.436
20,8,975.3,762.2,989.3,796.3,982.3,796.3,53.564,47.485,1,0.447
20,9,987.7,753.4,1002.5,787.4,995.1,787.4,54.505,45.026,1,0.616
20,10,413.8,721.3,426.3,753.6,420.1,753.6,3.968,34.856,1,0.7
20,11,1466.7,782.7,1483.8,824.7,1475.3,824.7,86.247,53.645,1,0.792
20,13,1042.7,680.8,1053.4,708.2,1048.0,708.2,60.099,13.944,1,0.729
20,14,1264.5,703.8,1277.5,735.7,1271.0,735.7,79.901,26.893,1,0.514
20,18,1155.7,699.4,1170.2,729.8,1162.9,729.8,70.426,24.458,1,0.794
20,21,953.6,749.4,967.3,782.9,960.4,782.9,51.83,43.795,1,0.337
20,43,1206.9,700.6,1220.8,732.0,1213.9,732.0,75.013,25.376,1,0.743
20,45,1286.2,695.5,1297.4,724.9,1291.8,724.9,83.131,22.123,1,0.657
20,17,1297.9,717.4,1311.7,752.3,1304.8,752.3,81.072,33.362,1,0.716
20,16,1103.4,697.2,1120.0,733.4,1111.7,733.4,65.413,26.086,1,0.423
20,12,1312.3,713.3,1325.2,745.9,1318.7,745.9,82.979,30.979,1,0.68
20,7,1240.0,779.7,1257.7,818.1,1248.8,818.1,71.731,52.48,1,0.703
21,1,1473.9,721.7,1488.6,754.9,1481.2,754.9,95.526,34.126,1,0.803
21,2,1042.0,765.3,1061.0,807.7,1051.5,807.7,58.482,50.287,1,0.77
21,3,1281.3,792.7,1300.5,838.8,1290.9,838.8,73.323,56.865,1,0.773
21,5,1408.9,762.4,1424.5,801.1,1416.7,801.1,84.633,48.132,1,0.816
21,8,973.1,762.2,987.7,796.6,980.4,796.6,53.422,47.563,1,0.682
21,9,983.8,754.8,999.1,790.1,991.4,790.1,54.228,45.794,1,0.673
21,10,413.7,721.3,426.1,753.5,419.9,753.5,3.944,34.841,1,0.71
21,11,1465.7,783.0,1482.6,825.4,1474.2,825.4,86.116,53.783,1,0.789
21,13,1042.7,680.7,1053.1,707.5,1047.9,707.5,60.108,13.549,1,0.701
21,14,1260.5,703.1,1272.3,732.4,1266.4,732.4,79.844,25.492,1,0.606
21,18,1153.2,699.6,1168.3,730.0,1160.8,730.0,70.205,24.552,1,0.797
21,21,950.0,749.1,964.8,785.7,957.4,785.7,51.623,44.584,1,0.769
21,43,1202.6,699.6,1216.5,731.2,1209.6,731.2,74.68,25.045,1,0.715
21,45,1287.5,695.8,1299.1,725.3,1293.3,725.3,83.215,22.317,1,0.674
21,17,1296.3,720.9,1309.4,753.3,1302.9,753.3,80.802,33.73,1,0.722
21,12,1313.7,713.4,1326.5,745.3,1320.1,745.3,83.175,30.734,1,0.708
21,7,1231.7,778.8,1249.7,818.5,1240.7,818.5,71.162,52.577,1,0.654
21,74,1218.9,752.4,1235.0,795.8,1227.0,795.8,71.463,47.015,1,0.678
21,15,1097.6,709.8,1111.6,736.1,1104.6,736.1,64.634,27.242,1,0.453
22,1,1471.9,722.6,1486.4,755.1,1479.2,755.1,95.318,34.205,1,0.801
22,2,1035.6,767.3,1054.4,810.2,1045.0,810.2,57.997,50.906,1,0.675
22,3,1275.0,792.2,1294.3,839.0,1284.6,839.0,72.914,56.914,1,0.744
22,5,1406.7,762.5,1422.6,800.9,1414.6,800.9,84.505,48.093,1,0.806
22,8,970.3,761.6,985.6,796.5,978.0,796.5,53.245,47.546,1,0.637
22,9,980.0,756.1,995.9,794.0,987.9,794.0,53.974,46.868,1,0.594
22,10,413.6,721.3,426.1,753.5,419.8,753.5,3.936,34.843,1,0.712
22,11,1465.0,783.1,1481.7,825.5,1473.4,825.5,86.047,53.823,1,0.752
22,13,1043.0,680.6,1053.3,707.2,1048.1,707.2,60.139,13.36,1,0.681
22,14,1256.8,702.5,1269.6,733.7,1263.2,733.7,79.404,26.052,1,0.699
22,18,1151.6,699.4,1167.0,729.7,1159.3,729.7,70.088,24.41,1,0.788
22,21,947.5,750.4,962.2,787.5,954.8,787.5,51.449,45.103,1,0.589
22,43,1199.7,698.7,1213.4,729.7,1206.5,729.7,74.532,24.388,1,0.723
22,17,1294.3,722.5,1307.6,753.8,1301.0,753.8,80.581,33.944,1,0.756
22,12,1314.9,713.4,1327.6,744.9,1321.3,744.9,83.325,30.577,1,0.759
22,7,1228.3,784.6,1244.0,819.0,1236.1,819.0,70.829,52.696,1,0.385
22,15,1092.2,707.5,1107.7,736.1,1100.0,736.1,64.206,27.257,1,0.651
22,33,1285.3,694.3,1298.2,725.3,1291.8,725.3,83.062,22.343,1,0.666
22,6,1221.2,819.4,1244.7,861.4,1233.0,861.4,68.697,61.196,1,0.563
23,1,1470.4,723.5,1484.6,755.2,1477.5,755.2,95.174,34.223,1,0.779
23,2,1030.4,770.3,1048.1,811.2,1039.3,811.2,57.585,51.143,1,0.741
23,3,1270.3,790.9,1290.2,839.3,1280.3,839.3,72.624,56.973,1,0.804
23,5,1404.7,762.3,1420.9,800.8,1412.8,800.8,84.388,48.071,1,0.785
23,8,967.9,760.5,984.2,796.9,976.1,796.9,53.105,47.632,1,0.444
23,9,977.8,757.3,993.1,794.6,985.4,794.6,53.789,47.009,1,0.59
23,10,413.6,721.3,426.1,753.5,419.8,753.5,3.938,34.843,1,0.709
23,11,1464.0,783.8,1480.2,825.3,1472.1,825.3,85.985,53.774,1,0.763
23,13,1043.1,680.4,1053.4,707.2,1048.2,707.2,60.149,13.381,1,0.65
23,14,1252.7,702.3,1265.9,733.3,1259.3,733.3,79.082,25.917,1,0.723
23,18,1149.2,698.9,1164.5,729.6,1156.8,729.6,69.861,24.371,1,0.71
23,21,944.3,752.3,958.9,788.1,951.6,788.1,51.208,45.27,1,0.711
23,43,1195.7,698.6,1208.9,728.8,1202.3,728.8,74.218,23.966,1,0.677
23,17,1292.6,724.4,1306.0,754.4,1299.3,754.4,80.388,34.132,1,0.698
23,12,1316.6,712.7,1329.2,744.4,1322.9,744.4,83.522,30.39,1,0.715
23,7,1220.7,780.7,1238.2,818.6,1229.5,818.6,70.399,52.613,1,0.714
23,15,1085.6,706.2,1101.7,736.1,1093.6,736.1,63.623,27.248,1,0.604
23,33,1285.6,694.4,1298.3,724.9,1292.0,724.9,83.14,22.147,1,0.629
23,6,1212.8,818.2,1239.2,864.3,1226.0,864.3,68.17,61.725,1,0.71
23,16,1095.4,697.2,1109.0,726.3,1102.2,726.3,64.85,22.939,1,0.574
24,1,1469.1,723.1,1483.1,755.1,1476.1,755.1,95.068,34.194,1,0.795
24,2,1025.2,770.8,1042.6,811.3,1033.9,811.3,57.211,51.175,1,0.749
24,3,1265.4,791.0,1285.4,839.1,1275.4,839.1,72.328,56.937,1,0.776
24,5,1401.4,761.9,1417.4,800.8,1409.4,800.8,84.143,48.083,1,0.805
24,9,976.2,757.8,991.4,795.0,983.8,795.0,53.671,47.141,1,0.641
24,10,413.8,721.3,426.3,753.5,420.0,753.5,3.963,34.856,1,0.709
24,11,1462.4,784.3,1478.4,825.3,1470.4,825.3,85.873,53.785,1,0.777
24,13,1043.1,680.2,1053.3,706.9,1048.2,706.9,60.15,13.238,1,0.64
24,14,1248.1,702.3,1261.2,733.3,1254.7,733.3,78.664,25.889,1,0.656
24,21,943.3,753.4,959.1,789.2,951.2,789.2,51.194,45.584,1,0.71
24,43,1191.5,699.0,1204.2,728.2,1197.9,728.2,73.849,23.72,1,0.532
24,17,1290.2,724.8,1304.4,754.9,1297.3,754.9,80.16,34.337,1,0.728
24,12,1318.2,712.5,1330.8,744.6,1324.5,744.6,83.639,30.465,1,0.717
24,7,1214.1,780.0,1232.9,820.1,1223.5,820.1,69.921,52.971,1,0.615
24,15,1079.8,706.8,1095.2,736.7,1087.5,736.7,63.032,27.521,1,0.655
24,33,1286.3,694.8,1299.1,725.0,1292.7,725.0,83.198,22.164,1,0.602
24,6,1200.1,818.8,1226.4,866.8,1213.3,866.8,67.333,62.165,1,0.599
24,16,1092.3,697.3,1105.4,725.1,1098.9,725.1,64.586,22.399,1,0.666
25,1,1467.7,722.8,1481.9,755.8,1474.8,755.8,94.847,34.452,1,0.769
25,2,1019.1,770.6,1037.6,812.9,1028.3,812.9,56.81,51.58,1,0.771
25,3,1260.1,791.8,1280.1,839.4,1270.1,839.4,71.975,57.009,1,0.754
25,5,1398.5,761.9,1414.3,801.6,1406.4,801.6,83.86,48.269,1,0.791
25,9,973.6,757.1,989.0,795.5,981.3,795.5,53.485,47.271,1,0.731
25,10,413.7,721.3,426.2,753.6,420.0,753.6,3.963,34.862,1,0.715
25,11,1460.1,784.6,1476.4,825.8,1468.3,825.8,85.689,53.882,1,0.754
25,13,1043.1,679.5,1053.3,706.9,1048.2,706.9,60.154,13.202,1,0.638
25,14,1242.8,702.5,1255.8,733.3,1249.3,733.3,78.169,25.906,1,0.513
25,21,941.6,754.2,958.5,790.5,950.0,790.5,51.119,45.957,1,0.579
25,43,1187.7,698.0,1201.0,727.7,1194.3,727.7,73.561,23.477,1,0.723
25,17,1286.0,724.9,1300.5,755.1,1293.3,755.1,79.803,34.413,1,0.722
25,12,1319.7,712.5,1332.1,744.5,1325.9,744.5,83.774,30.432,1,0.767
25,7,1205.2,780.9,1223.5,821.3,1214.3,821.3,69.25,53.255,1,0.655
25,15,1074.7,707.5,1089.9,736.9,1082.3,736.9,62.552,27.584,1,0.664
25,33,1286.3,696.1,1299.3,725.3,1292.8,725.3,83.161,22.336,1,0.693
25,6,1190.5,820.1,1215.8,867.5,1203.2,867.5,66.717,62.293,1,0.761
25,16,1088.7,697.6,1101.2,724.5,1094.9,724.5,64.235,22.114,1,0.56
25,88,917.5,722.2,936.0,751.1,926.8,751.1,48.55,33.364,1,0.768
25,8,961.8,760.1,977.6,796.1,969.7,796.1,52.634,47.445,1,0.625
25,18,1143.3,698.6,1158.4,729.5,1150.9,729.5,69.311,24.32,1,0.743
26,1,1466.5,722.9,1480.4,755.9,1473.4,755.9,94.714,34.499,1,0.731
26,2,1012.7,771.6,1031.8,814.4,1022.3,814.4,56.38,51.928,1,0.737
26,3,1254.4,791.9,1273.8,839.5,1264.1,839.5,71.593,57.03,1,0.804
26,5,1395.2,762.5,1411.0,801.8,1403.1,801.8,83.599,48.345,1,0.805
26,9,971.5,757.2,986.8,795.7,979.2,795.7,53.329,47.326,1,0.743
26,10,413.8,721.4,426.3,753.6,420.1,753.6,3.977,34.873,1,0.711
26,11,1459.8,785.3,1476.2,825.9,1468.0,825.9,85.663,53.906,1,0.805
26,13,1043.1,679.2,1053.4,707.1,1048.2,707.1,60.152,13.338,1,0.623
26,14,1238.8,701.5,1252.3,732.8,1245.5,732.8,77.866,25.713,1,0.718
26,21,937.3,754.9,955.1,791.2,946.2,791.2,50.84,46.16,1,0.637
26,43,1184.2,697.3,1197.4,725.9,1190.8,725.9,73.375,22.68,1,0.766
26,17,1281.9,724.0,1296.8,755.2,1289.3,755.2,79.464,34.442,1,0.764
26,12,1321.5,712.3,1334.1,744.6,1327.8,744.6,83.931,30.446,1,0.742
26,7,1197.8,782.0,1216.1,822.5,1206.9,822.5,68.7,53.529,1,0.642
26,15,1069.3,707.4,1085.2,737.1,1077.2,737.1,62.076,27.698,1,0.814
26,33,1285.1,696.9,1298.5,725.6,1291.8,725.6,83.03,22.48,1,0.676
26,6,1181.5,819.3,1207.3,867.3,1194.4,867.3,66.209,62.285,1,0.785
26,16,1085.5,700.1,1096.8,724.3,1091.2,724.3,63.878,22.046,1,0.694
26,8,957.3,760.1,973.6,796.0,965.5,796.0,52.323,47.419,1,0.73
26,18,1140.4,699.8,1155.3,729.2,1147.9,729.2,69.04,24.227,1,0.803
27,1,1465.3,723.2,1478.9,756.1,1472.1,756.1,94.581,34.55,1,0.742
27,2,1005.2,773.7,1023.4,815.2,1014.3,815.2,55.825,52.133,1,0.652
27,3,1250.0,791.2,1269.5,839.0,1259.7,839.0,71.341,56.948,1,0.775
27,5,1392.5,763.3,1408.4,802.0,1400.4,802.0,83.399,48.379,1,0.826
27,9,969.2,758.3,984.5,795.9,976.8,795.9,53.158,47.376,1,0.737
27,10,414.0,721.4,426.4,753.5,420.2,753.5,3.977,34.849,1,0.702
27,11,1459.2,785.6,1475.7,826.0,1467.5,826.0,85.613,53.941,1,0.767
27,13,1042.8,679.3,1052.9,707.0,1047.8,707.0,60.111,13.28,1,0.613
27,14,1233.8,700.7,1247.8,731.9,1240.8,731.9,77.518,25.334,1,0.697
27,21,932.7,755.2,950.5,791.2,941.6,791.2,50.496,46.15,1,0.689
27,43,1179.4,697.5,1192.2,724.6,1185.8,724.6,73.002,22.083,1,0.522
27,17,1278.1,722.2,1293.8,755.1,1285.9,755.1,79.193,34.395,1,0.756
27,12,1322.7,712.3,1335.7,744.8,1329.2,744.8,84.027,30.523,1,0.752
27,7,1192.1,782.0,1210.7,823.1,1201.4,823.1,68.306,53.672,1,0.702
27,15,1062.8,707.7,1078.9,737.6,1070.9,737.6,61.477,27.901,1,0.642
27,33,1282.8,696.4,1296.7,725.2,1289.8,725.2,82.898,22.261,1,0.602
27,6,1173.6,819.1,1199.2,865.3,1186.4,865.3,65.807,61.939,1,0.762
27,16,1082.3,700.1,1094.3,725.1,1088.3,725.1,63.565,22.383,1,0.673
27,8,953.8,761.0,970.2,796.5,962.0,796.5,52.071,47.545,1,0.664
27,18,1137.8,700.0,1153.1,729.3,1145.4,729.3,68.807,24.26,1,0.797
27,94,1181.7,757.8,1193.5,799.2,1187.6,799.2,68.438,47.95,1,0.667
28,1,1463.9,723.4,1477.4,756.4,1470.7,756.4,94.419,34.651,1,0.76
28,2,998.3,774.4,1016.0,815.2,1007.1,815.2,55.331,52.132,1,0.738
28,3,1244.4,790.9,1264.2,838.4,1254.3,838.4,71.029,56.829,1,0.806
28,5,1390.5,764.0,1406.3,802.2,1398.4,802.2,83.229,48.453,1,0.823
28,9,968.0,758.9,983.3,796.5,975.7,796.5,53.077,47.531,1,0.723
28,10,414.3,721.4,426.6,753.6,420.5,753.6,4.005,34.857,1,0.686
28,11,1456.7,785.4,1473.1,826.1,1464.9,826.1,85.435,53.965,1,0.52
28,13,1042.1,679.4,1052.2,707.4,1047.2,707.4,60.033,13.484,1,0.663
28,14,1228.6,701.1,1242.3,732.1,1235.4,732.1,77.003,25.407,1,0.643
28,21,927.9,756.1,945.8,792.9,936.8,792.9,50.165,46.638,1,0.679
28,43,1174.0,697.1,1187.1,724.5,1180.5,724.5,72.505,22.041,1,0.714
28,17,1274.0,721.5,1290.4,755.0,1282.2,755.0,78.89,34.368,1,0.795
28,12,1323.6,712.2,1336.7,744.4,1330.2,744.4,84.159,30.381,1,0.746
28,7,1185.7,780.4,1205.5,823.3,1195.6,823.3,67.913,53.719,1,0.783
28,15,1056.4,707.7,1072.1,738.0,1064.3,738.0,60.865,28.052,1,0.709
28,6,1160.1,820.5,1185.4,868.0,1172.7,868.0,64.921,62.424,1,0.636
28,16,1078.5,700.3,1091.4,725.6,1084.9,725.6,63.219,22.638,1,0.724
28,8,951.0,761.1,967.3,796.8,959.1,796.8,51.862,47.642,1,0.705
28,18,1135.9,700.2,1151.4,729.3,1143.6,729.3,68.635,24.277,1,0.763
29,1,1462.8,723.5,1476.3,756.4,1469.6,756.4,94.329,34.654,1,0.785
29,2,991.7,774.8,1010.2,817.5,1000.9,817.5,54.9,52.676,1,0.776
29,3,1240.0,791.7,1259.4,837.7,1249.7,837.7,70.772,56.689,1,0.763
29,5,1387.9,763.7,1403.7,802.4,1395.8,802.4,83.025,48.509,1,0.819
29,9,966.0,758.5,981.3,796.3,973.7,796.3,52.927,47.478,1,0.74
29,10,414.6,721.5,426.9,753.5,420.7,753.5,4.018,34.838,1,0.678
29,11,1454.0,785.4,1470.3,826.2,1462.2,826.2,85.253,53.982,1,0.784
29,13,1041.6,679.2,1051.7,707.6,1046.7,707.6,59.971,13.612,1,0.607
29,14,1223.2,700.9,1236.7,732.4,1229.9,732.4,76.471,25.521,1,0.688
29,21,924.5,757.8,942.6,795.0,933.6,795.0,49.951,47.2,1,0.755
29,43,1169.1,695.6,1182.6,723.3,1175.9,723.3,72.156,21.466,1,0.714
29,17,1270.2,721.8,1286.6,755.3,1278.4,755.3,78.535,34.501,1,0.747
29,12,1324.6,712.1,1337.7,744.4,1331.2,744.4,84.245,30.388,1,0.757
29,7,1178.3,780.3,1199.1,824.3,1188.7,824.3,67.412,53.947,1,0.731
29,15,1051.0,707.8,1066.9,738.4,1059.0,738.4,60.368,28.229,1,0.649
29,6,1148.0,822.2,1173.0,869.8,1160.5,869.8,64.158,62.751,1,0.506
29,8,949.8,760.3,966.3,797.1,958.0,797.1,51.783,47.72,1,0.733
29,18,1133.8,700.1,1149.2,729.1,1141.5,729.1,68.446,24.154,1,0.705
29,98,1273.4,695.5,1288.1,723.8,1280.7,723.8,82.206,21.636,1,0.623
30,1,1461.8,723.9,1475.3,756.6,1468.5,756.6,94.212,34.724,1,0.778
30,2,985.0,776.6,1003.6,819.8,994.3,819.8,54.444,53.22,1,0.72
30,3,1233.5,791.5,1252.8,837.2,1243.1,837.2,70.379,56.598,1,0.769
30,5,1384.3,763.2,1399.8,802.2,1392.1,802.2,82.785,48.453,1,0.465
30,9,963.3,758.1,978.1,795.1,970.7,795.1,52.698,47.18,1,0.725
30,10,415.2,721.5,427.2,753.2,421.2,753.2,3.998,34.731,1,0.658
30,11,1451.1,785.3,1467.7,827.0,1459.4,827.0,84.998,54.158,1,0.758
30,13,1041.2,679.0,1050.9,706.2,1046.0,706.2,59.943,12.829,1,0.61
30,14,1219.2,700.1,1232.9,732.0,1226.0,732.0,76.145,25.357,1,0.679
30,21,921.4,758.6,939.2,795.9,930.3,795.9,49.726,47.43,1,0.702
30,43,1164.1,694.8,1177.8,721.9,1171.0,721.9,71.784,20.85,1,0.647
30,17,1264.8,723.0,1280.7,755.9,1272.8,755.9,78.009,34.704,1,0.71
30,12,1325.2,711.6,1338.3,744.1,1331.8,744.1,84.343,30.237,1,0.773
30,7,1169.4,781.7,1188.9,824.3,1179.2,824.3,66.781,53.962,1,0.631
30,15,1045.3,707.7,1061.9,739.3,1053.6,739.3,59.854,28.635,1,0.765
30,6,1139.4,821.8,1164.5,869.2,1152.0,869.2,63.675,62.668,1,0.761
30,8,949.1,760.5,965.2,797.4,957.2,797.4,51.722,47.796,1,0.731
30,18,1130.2,699.1,1145.3,728.9,1137.7,728.9,68.1,24.094,1,0.404
30,98,1270.7,694.6,1285.4,722.8,1278.0,722.8,82.071,21.183,1,0.669
30,16,1069.5,701.0,1081.9,725.7,1075.7,725.7,62.326,22.664,1,0.488
31,1,1460.5,723.8,1474.0,756.4,1467.3,756.4,94.133,34.663,1,0.779
31,2,977.0,778.7,994.6,820.6,985.8,820.6,53.869,53.412,1,0.708
31,3,1227.6,790.0,1247.3,836.9,1237.5,836.9,70.034,56.54,1,0.808
31,5,1381.2,762.7,1396.8,802.3,1389.0,802.3,82.565,48.472,1,0.803
31,9,960.9,756.2,975.2,793.1,968.0,793.1,52.491,46.626,1,0.546
31,10,415.6,721.5,427.5,753.1,421.5,753.1,3.997,34.675,1,0.648
31,11,1448.6,785.3,1465.5,827.0,1457.1,827.0,84.84,54.174,1,0.793
31,13,1040.4,678.9,1050.2,706.4,1045.3,706.4,59.859,12.944,1,0.65
31,14,1215.9,699.7,1230.1,731.7,1223.0,731.7,75.885,25.243,1,0.706
31,21,916.4,758.7,934.2,796.2,925.3,796.2,49.361,47.528,1,0.721
31,43,1156.8,694.7,1170.1,721.9,1163.5,721.9,71.054,20.841,1,0.493
31,17,1259.9,722.9,1276.2,757.2,1268.0,757.2,77.494,35.16,1,0.771
31,12,1325.6,711.2,1338.8,744.1,1332.2,744.1,84.378,30.258,1,0.775
31,15,1038.7,707.6,1055.1,739.0,1046.9,739.0,59.25,28.504,1,0.611
31,6,1130.3,821.6,1156.4,869.6,1143.4,869.6,63.163,62.747,1,0.73
31,8,948.3,761.1,963.9,797.6,956.1,797.6,51.647,47.866,1,0.692
31,18,1127.1,698.7,1142.0,729.1,1134.6,729.1,67.791,24.18,1,0.663
